trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20181206,000065.SZ,8.7116,8.781,8.5432,8.5729,8.7612,-0.1882999999999999,-2.1492,28417.58,24769.091,0.4518,0.64,8.6621,40313.29,8.6868,47056.251,8.7673,59868.8515,8.6791,59749.591,8.6086,51526.297,8.4696,42808.7717,8.3517,55726.5582
20181207,000065.SZ,8.563,8.672,8.5332,8.6423,8.5729,0.0693999999999999,0.8095,21999.12,19118.306,0.3498,0.55,8.7057,35357.43,8.6819,41971.84,8.7398,49979.92,8.6942,59212.8157,8.6175,51553.08,8.4767,42780.8367,8.3584,55602.5215
20181210,000065.SZ,8.5927,8.6522,8.5035,8.5432,8.6423,-0.09909999999999997,-1.1467,18581.44,16049.885,0.2954,0.53,8.678,29875.456,8.6561,39741.279,8.6964,43558.1977,8.7145,58372.43,8.6281,51452.1737,8.4792,42520.7142,8.3648,55471.506
20181211,000065.SZ,8.6125,8.6125,8.5035,8.5828,8.5432,0.03960000000000008,0.4635,15142.1,13086.382,0.2408,0.51,8.6205,23354.704,8.6284,35898.944,8.6644,40483.4746,8.7291,58027.5138,8.6383,51174.7103,8.4858,42352.37,8.371,55374.9895
20181212,000065.SZ,8.5927,8.7017,8.5828,8.6423,8.5828,0.059499999999999886,0.6932,15809.71,13776.264,0.2514,0.68,8.5967,19989.99,8.6205,32106.445,8.6606,36096.2808,8.7371,56717.1576,8.6433,50445.7967,8.4961,42127.877,8.3842,55008.147
20181213,000065.SZ,8.6621,8.9594,8.6125,8.9198,8.6423,0.27749999999999986,3.211,67236.18,60163.565,1.069,3.36,8.6661,27753.71,8.6641,34033.5,8.6697,38123.1369,8.7593,58181.7795,8.6604,51258.0843,8.5106,42952.5157,8.3995,55121.817
20181214,000065.SZ,8.8999,8.9396,8.672,8.6918,8.9198,-0.22799999999999976,-2.5561,47455.08,42088.727,0.7545,1.71,8.676,32844.902,8.6908,34101.166,8.6568,37653.1085,8.7631,58129.2933,8.6644,51350.9123,8.5202,43461.2003,8.416,55184.8052
20181217,000065.SZ,8.6918,8.781,8.5432,8.7513,8.6918,0.059499999999999886,0.6846,26238.15,23013.014,0.4172,0.8,8.7176,34376.244,8.6978,32125.85,8.659,35537.9892,8.7711,57032.221,8.6697,50919.0113,8.5299,43421.753,8.4293,54894.6794
20181218,000065.SZ,8.7513,8.781,8.5233,8.5927,8.7513,-0.15859999999999985,-1.8123,27069.55,23555.521,0.4304,0.79,8.7196,36761.734,8.67,30058.219,8.6674,33930.5985,8.7305,48467.9238,8.6717,50989.2463,8.54,43531.5027,8.4412,54780.2022
20181219,000065.SZ,8.5828,8.672,8.335,8.3945,8.5927,-0.19819999999999993,-2.3066,23092.7,19797.659,0.3672,0.63,8.67,38218.332,8.6334,29104.161,8.6651,32108.62,8.7017,42398.2795,8.6674,50578.848,8.5397,43150.1847,8.4507,54563.6063
20181220,000065.SZ,8.335,8.3945,8.0377,8.3152,8.3945,-0.07929999999999993,-0.9447,38087.61,31579.499,0.6056,1.0,8.5491,32388.618,8.6076,30071.164,8.6369,31500.6431,8.664,39351.7929,8.667,50739.3883,8.538,42950.4022,8.4589,54521.7065
20181221,000065.SZ,8.2756,8.3053,8.1467,8.1864,8.3152,-0.12880000000000003,-1.549,20043.96,16590.291,0.3187,0.62,8.448,26906.394,8.562,29875.648,8.5843,29369.7277,8.6253,37681.8148,8.6694,50199.869,8.5347,42746.4335,8.4657,54360.4997
20181224,000065.SZ,8.1864,8.3053,8.1368,8.2458,8.1864,0.05939999999999834,0.7256,13430.0,11155.031,0.2135,0.5,8.3469,24344.764,8.5323,29360.504,8.5447,27892.5523,8.604,34852.6133,8.6684,49901.3577,8.5304,42238.5743,8.4711,54089.5098
20181225,000065.SZ,8.1467,8.1467,7.9287,8.0674,8.2458,-0.1783999999999999,-2.1635,26966.06,21863.767,0.4288,1.11,8.2419,24324.066,8.4807,30542.9,8.5058,27780.8969,8.5691,34189.709,8.6548,49355.9867,8.5232,42163.7125,8.4756,53909.0317
20181226,000065.SZ,8.0476,8.1665,7.9782,8.0278,8.0674,-0.03960000000000008,-0.4909,13010.03,10586.33,0.2069,0.53,8.1685,22307.532,8.4193,30262.932,8.4585,27089.4285,8.5295,32258.4986,8.6406,48573.6837,8.5149,41810.7463,8.4766,53502.2668
20181227,000065.SZ,8.1269,8.2359,7.8296,7.8296,8.0278,-0.19819999999999904,-2.4689,21975.17,17791.63,0.3494,0.99,8.0714,19085.044,8.3102,25736.831,8.4036,27350.4846,8.487,30746.14,8.6145,47687.613,8.5002,41077.0275,8.4782,53354.7998
20181228,000065.SZ,7.8395,7.9584,7.6016,7.6115,7.8296,-0.21809999999999974,-2.7856,39799.32,31067.591,0.6328,2.09,7.9564,23036.116,8.2022,24971.255,8.3289,29247.1938,8.4455,30357.2681,8.5821,47371.7013,8.4812,41189.0828,8.4825,53241.7253
20190102,000065.SZ,7.6016,7.7305,7.4331,7.5223,7.6115,-0.08919999999999995,-1.1719,38728.35,29560.656,0.6158,1.68,7.8117,28095.786,8.0793,26220.275,8.2428,31010.1662,8.4025,29973.9314,8.5181,41765.32,8.465,41182.9868,8.4849,53207.9185
20190103,000065.SZ,7.5124,7.6512,7.4331,7.5025,7.5223,-0.01980000000000004,-0.2632,27510.36,20996.16,0.4374,0.98,7.6987,28204.646,7.9703,26264.356,8.1338,27954.3338,8.3464,29093.8862,8.4682,37663.8243,8.448,41233.6623,8.4861,53091.6019
20190104,000065.SZ,7.334,7.7206,7.334,7.671,7.5025,0.16849999999999987,2.2459,32640.81,25003.179,0.519,1.16,7.6274,32130.802,7.8979,27219.167,8.0552,26814.7746,8.2893,28374.5981,8.4203,35349.7237,8.4305,41196.1117,8.487,52969.6027
20190107,000065.SZ,7.78,7.9782,7.7106,7.9188,7.671,0.2477999999999998,3.2303,37009.77,29317.962,0.5884,1.15,7.6452,35137.722,7.8583,27111.383,7.9912,27643.3608,8.2491,28583.0024,8.3842,34746.266,8.4293,40786.97,8.4923,52934.4024
20190108,000065.SZ,7.9287,7.9287,7.7899,7.8692,7.9188,-0.049599999999999866,-0.6264,24283.26,19264.77,0.3861,0.69,7.6968,32034.51,7.8266,27535.313,7.9355,27429.0308,8.2156,28386.13,8.3568,33127.6003,8.4262,40550.9327,8.4957,52871.2294
20190109,000065.SZ,7.8692,8.008,7.8197,7.8692,7.8692,0.0,0.0,30377.72,24305.248,0.483,0.95,7.7661,30364.384,7.7889,29230.085,7.8951,27989.4169,8.1788,28785.111,8.3258,32777.2893,8.4211,40449.0342,8.4995,52915.0021
20190110,000065.SZ,7.8989,7.9485,7.8197,7.8692,7.8692,0.0,0.0,22047.76,17532.852,0.3506,0.73,7.8395,29271.864,7.7691,28738.255,7.8608,26755.5823,8.1467,28950.1738,8.2927,31726.6997,8.4181,40354.7552,8.4971,52255.9113
20190111,000065.SZ,7.8494,7.9188,7.8296,7.9188,7.8692,0.049599999999999866,0.6303,18152.93,14434.464,0.2886,0.62,7.889,26374.288,7.7582,29252.545,7.8402,26610.1185,8.1151,29093.5467,8.266,30540.6407,8.4142,40037.4602,8.494,50962.7945
20190114,000065.SZ,7.889,7.9584,7.7602,7.7998,7.9188,-0.11899999999999977,-1.5028,24072.93,19053.292,0.3828,0.91,7.8652,23786.92,7.7552,29462.321,7.8059,27428.8054,8.075,29487.0333,8.2432,29744.2173,8.4108,40032.434,8.4925,50367.0006
20190115,000065.SZ,7.78,7.9089,7.7701,7.8989,7.7998,0.09909999999999997,1.2705,20832.31,16528.356,0.3312,0.88,7.8712,23096.73,7.784,27565.62,7.793,26956.9785,8.0264,27277.3252,8.2257,28879.347,8.4057,39911.7393,8.4919,49986.402
20190116,000065.SZ,7.8989,7.9782,7.8296,7.8593,7.8989,-0.03960000000000008,-0.5013,25202.69,20089.581,0.4007,1.09,7.8692,22061.724,7.8177,26213.054,7.78,27894.8754,7.9867,26217.6876,8.1983,28186.393,8.3933,39487.0855,8.4905,49688.678
20190117,000065.SZ,7.9089,7.9386,7.7998,7.7998,7.8593,-0.059499999999999886,-0.7571,21277.25,16865.2,0.3383,0.96,7.8553,21907.622,7.8474,25589.743,7.7777,27841.1892,7.9414,25981.4543,8.1626,27304.106,8.3806,39304.7313,8.4862,49087.76
20190118,000065.SZ,7.8494,7.8989,7.7602,7.8494,7.7998,0.049599999999999866,0.6359,19175.77,15141.386,0.3049,0.88,7.8414,22112.19,7.8652,24243.239,7.796,26254.7623,7.906,25605.56,8.1322,26855.5223,8.3687,39123.4633,8.4774,47946.8868
20190121,000065.SZ,7.8494,7.9287,7.8296,7.8791,7.8494,0.02970000000000006,0.3784,21713.68,17264.257,0.3452,0.98,7.8573,21640.34,7.8613,22713.63,7.8235,24945.9415,7.8815,25539.8924,8.1091,26632.059,8.3588,39079.178,8.4706,47303.8641
20190122,000065.SZ,7.8791,7.889,7.6512,7.6908,7.8791,-0.1882999999999999,-2.3899,28837.08,22563.975,0.4585,1.33,7.8157,23241.294,7.8434,23169.012,7.8379,25047.9969,7.8517,25099.391,8.0773,26859.991,8.3474,39206.5355,8.4592,46559.2981
20190123,000065.SZ,7.6908,7.78,7.6314,7.7503,7.6908,0.059499999999999886,0.7737,15688.24,12222.709,0.2494,0.68,7.7939,21338.404,7.8315,21700.064,7.844,23743.9531,7.831,24891.9757,8.0509,26763.551,8.3395,39107.8623,8.4477,45793.075
20190124,000065.SZ,7.7106,7.7701,7.6512,7.7404,7.7503,-0.00990000000000002,-0.1277,16908.49,13178.422,0.2688,0.79,7.782,20464.652,7.8187,21186.137,7.8303,22197.7008,7.8069,25057.6181,8.0228,26822.4307,8.3306,38998.5705,8.4355,45283.0363
20190125,000065.SZ,7.7503,7.7899,7.6611,7.6809,7.7404,-0.059499999999999886,-0.7687,17509.0,13625.173,0.2784,0.86,7.7483,20131.298,7.7949,21121.744,7.8158,21676.6038,7.7885,24607.2819,7.9908,26879.0737,8.317,38662.4352,8.4254,44751.5301
20190128,000065.SZ,7.7305,7.7503,7.562,7.5917,7.6809,-0.08919999999999995,-1.1613,19110.0,14771.882,0.3038,0.95,7.6908,19610.562,7.7741,20625.451,7.7945,20809.8562,7.7677,24897.7567,7.9465,25274.8677,8.3035,38266.476,8.4153,44410.8909
20190129,000065.SZ,7.6413,7.6512,7.2349,7.4827,7.5917,-0.10899999999999999,-1.4358,21041.75,15894.234,0.3346,1.07,7.6492,18051.496,7.7324,20646.395,7.7648,20732.4708,7.7512,24853.3081,7.9062,24394.4233,8.2853,37872.6678,8.4045,43817.049
20190130,000065.SZ,7.4331,7.6214,7.4331,7.4827,7.4827,0.0,0.0,13395.25,10175.116,0.213,0.74,7.5957,17592.898,7.6948,19465.651,7.7312,20366.4954,7.7451,23595.9714,7.8639,23966.3267,8.2668,37442.669,8.3966,43356.2582
20190131,000065.SZ,7.4034,7.5422,7.3142,7.3241,7.4827,-0.15860000000000074,-2.1196,25183.5,18811.338,0.4004,1.43,7.5124,19247.9,7.6472,19856.276,7.6946,20451.9238,7.7356,22950.9786,7.8216,23903.4583,8.2467,37446.3523,8.3811,41735.6574
20190201,000065.SZ,7.3043,7.6016,7.3043,7.5818,7.3241,0.2577000000000007,3.5185,21605.89,16415.741,0.3435,1.12,7.4926,20067.278,7.6204,20099.288,7.6702,20511.43,7.7394,22669.8133,7.7945,23853.898,8.231,37216.373,8.3658,39973.9516
20190211,000065.SZ,7.5917,7.7503,7.5917,7.7404,7.5818,0.15859999999999985,2.0919,20099.77,15622.681,0.3196,1.0,7.5223,20265.232,7.6066,19937.897,7.6611,20118.8977,7.7427,22072.621,7.7754,23254.3033,8.2212,36996.8458,8.3553,39078.9062
20190212,000065.SZ,7.7602,7.8593,7.7305,7.8097,7.7404,0.06930000000000014,0.8953,25038.07,19749.502,0.3981,1.24,7.5877,21064.496,7.6185,19557.996,7.6618,20408.1915,7.7375,21502.54,7.7628,23420.7737,8.2161,36810.3213,8.3449,38517.3804
20190213,000065.SZ,7.8097,8.008,7.78,7.9584,7.8097,0.14869999999999983,1.904,37933.56,30271.698,0.6031,1.8,7.6829,25972.158,7.6393,21782.528,7.6702,21851.0985,7.7418,22152.5543,7.7532,24237.559,8.2108,37069.4583,8.3355,38380.4307
20190214,000065.SZ,7.9287,8.008,7.8593,7.9683,7.9584,0.00990000000000002,0.1244,32214.11,25839.189,0.5122,1.24,7.8117,27378.28,7.6621,23313.09,7.6771,22658.8238,7.7465,22240.0014,7.7499,24412.494,8.2024,36884.2403,8.3266,38176.0602
20190215,000065.SZ,7.9782,8.0278,7.8989,7.9188,7.9683,-0.0495000000000001,-0.6212,32564.03,26183.398,0.5178,1.19,7.8791,29569.908,7.6859,24818.593,7.6946,22945.5123,7.7489,22740.7762,7.7463,25064.294,8.1935,36818.9888,8.3152,37551.5601
20190218,000065.SZ,7.9584,8.226,7.9584,8.1864,7.9188,0.2676000000000007,3.3793,44927.12,36978.355,0.7143,1.52,7.9683,34535.378,7.7453,27400.305,7.7282,25194.6569,7.7616,24015.7376,7.7582,25829.359,8.1864,36758.486,8.306,36629.5652
20190219,000065.SZ,8.2062,8.3548,8.0179,8.1269,8.1864,-0.05950000000000166,-0.7268,55386.99,45664.704,0.8806,1.6,8.0318,40605.162,7.8097,30834.829,7.7579,28154.5415,7.7772,25506.8833,7.7754,26348.948,8.1788,36860.3247,8.2978,36355.4513
20190220,000065.SZ,8.1269,8.3053,8.1269,8.226,8.1269,0.09910000000000174,1.2194,44269.28,36710.101,0.7039,1.09,8.0853,41872.306,7.8841,33922.232,7.7998,30213.0246,7.7928,26622.9295,7.7988,26533.6457,8.1584,34149.4828,8.2931,36089.6097
20190221,000065.SZ,8.2954,8.3846,8.1269,8.2161,8.226,-0.00990000000000002,-0.1204,67083.61,55751.84,1.0666,1.6,8.1348,48846.206,7.9733,38112.243,7.8479,33903.3023,7.8097,28617.259,7.8226,27852.754,8.1454,32758.2892,8.289,36176.3727
20190222,000065.SZ,8.1963,8.2954,8.0674,8.2954,8.2161,0.07929999999999993,0.9652,58452.02,48255.52,0.9294,1.2,8.2102,54023.804,8.0446,41796.856,7.9104,36781.0154,7.8333,30387.4862,7.8434,28713.1277,8.1319,32031.4257,8.2841,36246.7603
20190225,000065.SZ,8.3251,8.6918,8.3251,8.6423,8.2954,0.34689999999999976,4.1818,101849.08,87501.142,1.6194,1.89,8.3013,65408.196,8.1348,49971.787,7.9996,43585.1562,7.8711,34324.3105,7.8676,30874.438,8.1259,32810.352,8.2844,36778.9751
20190226,000065.SZ,8.7513,9.5045,8.5035,9.0387,8.6423,0.39639999999999986,4.5867,243898.81,226030.652,3.8779,3.73,8.4837,103110.56,8.2577,71857.861,8.1315,60409.4108,7.9263,44904.5548,7.9065,38194.9563,8.1317,35661.2783,8.2874,38496.9497
20190227,000065.SZ,9.0585,9.1675,8.7513,8.9198,9.0387,-0.1189,-1.3155,138477.1,125164.961,2.2017,1.34,8.6225,121952.124,8.3539,81912.215,8.2344,69399.5038,7.9848,50125.5081,7.9416,41798.269,8.1337,37287.7792,8.2895,39410.5864
20190228,000065.SZ,8.9495,9.2369,8.8306,9.1279,8.9198,0.20809999999999995,2.333,116054.54,106630.76,1.8452,0.95,8.8048,131746.31,8.4698,90296.258,8.3411,76780.64,8.0504,54904.8557,7.9835,44931.8283,8.1381,38329.264,8.2922,40095.8982
20190301,000065.SZ,9.118,9.1973,8.9198,9.1279,9.1279,0.0,0.0,65743.54,59999.759,1.0453,0.5,8.9713,133204.614,8.5907,93614.209,8.4425,79911.83,8.1165,57230.3343,8.0238,46518.182,8.1449,38529.4113,8.2951,40373.7534
20190304,000065.SZ,9.1874,9.336,9.0684,9.1279,9.1279,0.0,0.0,117661.31,109307.631,1.8708,0.88,9.0684,136367.06,8.6849,100887.628,8.5325,86044.7338,8.1854,61999.4919,8.0681,49637.7947,8.1556,39691.006,8.3001,40956.9649
20190305,000065.SZ,9.1279,9.3261,8.9991,9.2171,9.1279,0.08919999999999995,0.9772,95199.01,87741.171,1.5136,0.7,9.1041,106627.1,8.7939,104868.83,8.6286,90889.7262,8.2628,65622.7781,8.112,52116.6847,8.1689,40498.0158,8.3071,41495.2864
20190306,000065.SZ,9.2072,10.0992,9.1378,9.891,9.2171,0.6738999999999997,7.3114,195315.74,189584.717,3.1055,1.83,9.2984,117994.828,8.9604,119973.476,8.7803,103409.0885,8.3775,73921.5395,8.1798,57787.1197,8.189,42986.7563,8.3188,42885.3517
20190307,000065.SZ,9.7721,10.0298,9.6829,9.8117,9.891,-0.07929999999999993,-0.8017,113109.06,112413.285,1.7984,0.96,9.4351,117405.732,9.12,124576.021,8.9053,108653.8531,8.4884,78669.8162,8.2468,60848.18,8.2047,44076.143,8.3316,43493.677
20190308,000065.SZ,9.5243,9.782,9.2369,9.2865,9.8117,-0.5251999999999999,-5.3528,131278.09,126089.856,2.0873,1.12,9.4668,130512.642,9.2191,131858.628,8.9945,114491.63,8.5819,83721.9395,8.2947,64584.924,8.2135,45720.2232,8.3386,44286.978
20190311,000065.SZ,9.4252,9.8217,9.4054,9.6135,9.2865,0.32699999999999996,3.5212,103213.58,99871.456,1.6411,0.79,9.564,127623.096,9.3162,131995.078,9.1012,119025.8069,8.6786,87608.02,8.3525,67301.5873,8.2308,46966.8232,8.3502,44887.7974
20190312,000065.SZ,9.6532,10.3767,9.5441,10.0992,9.6135,0.4856999999999996,5.0523,191231.68,192586.276,3.0405,1.5,9.7404,146829.63,9.4222,126728.365,9.2461,128575.6585,8.7909,95757.1586,8.4328,72714.7407,8.2551,49787.3658,8.3659,46284.1012
20190313,000065.SZ,10.119,10.2875,9.7622,9.8514,10.0992,-0.2477999999999998,-2.4537,145529.4,147496.025,2.3139,0.99,9.7325,136872.362,9.5154,127433.595,9.3658,135273.9185,8.8882,101494.841,8.5029,77042.7793,8.2769,51903.1652,8.3781,47211.9397
20190314,000065.SZ,9.7622,10.0595,9.5243,9.6631,9.8514,-0.1882999999999999,-1.9114,86750.2,84929.059,1.3793,0.63,9.7027,131600.59,9.5689,124503.161,9.4443,134112.4662,8.9693,103819.4429,8.5669,79370.8363,8.2949,53096.6335,8.3904,47724.5017
20190315,000065.SZ,9.7919,10.6343,9.7424,10.4361,9.6631,0.7729999999999997,7.9995,280827.85,293091.829,4.4651,2.13,9.9327,161510.542,9.6997,146011.592,9.5518,136953.1615,9.0868,115658.1924,8.6588,88148.1313,8.3248,57513.6025,8.4104,49820.7397
20190318,000065.SZ,10.4659,11.4768,10.446,11.4768,10.4361,1.040700000000001,9.9721,326972.58,371219.556,5.1988,2.02,10.3053,206262.342,9.9346,166942.719,9.7485,151452.8138,9.2563,129677.6471,8.7883,98410.2173,8.3674,61842.5425,8.439,52397.5291
20190319,000065.SZ,11.7939,11.7939,11.0407,11.2389,11.4768,-0.23790000000000155,-2.0729,380524.3,437556.501,6.0502,1.84,10.5333,244120.866,10.1368,195475.248,9.9109,171796.6415,9.4016,145658.4652,8.9135,110392.969,8.4099,67393.6962,8.465,55427.4482
20190320,000065.SZ,11.2587,11.8732,11.1497,11.338,11.2389,0.09909999999999997,0.8818,260179.27,300063.716,4.1368,1.07,10.8306,267050.84,10.2815,201961.601,10.0809,186753.2362,9.5545,155410.4786,9.042,118619.103,8.453,71292.7148,8.4915,57357.2339
20190321,000065.SZ,11.4768,11.6353,11.1993,11.3677,11.338,0.02970000000000006,0.262,231056.55,266299.715,3.6737,0.87,11.1715,295912.11,10.4371,213756.35,10.2532,195475.9469,9.7041,164305.1105,9.1768,125481.538,8.4992,74692.4982,8.5196,59112.0004
20190322,000065.SZ,11.3876,11.4173,10.8425,11.2488,11.3677,-0.1189,-1.0459,182745.28,203781.263,2.9056,0.62,11.334,276295.596,10.6333,218903.069,10.4094,202210.2754,9.8486,169812.809,9.299,130852.851,8.5468,77353.3745,8.5432,60251.7796
20190325,000065.SZ,11.0209,11.5759,10.9713,11.2686,11.2488,0.01980000000000004,0.176,179713.09,205469.198,2.8574,0.65,11.2924,246843.698,10.7989,226553.02,10.5154,201010.0715,9.9901,175587.1457,9.4166,136173.295,8.596,79713.7992,8.567,61332.1007
20190326,000065.SZ,11.2686,11.338,10.4361,10.5848,11.2686,-0.6837999999999997,-6.0682,200804.52,218500.57,3.1927,0.81,11.1616,210899.742,10.8474,227510.304,10.5749,207755.8762,10.0826,180299.3095,9.5091,142032.1767,8.636,82726.4752,8.5854,62736.4543
20190327,000065.SZ,10.7037,10.783,10.446,10.6443,10.5848,0.059499999999999886,0.5621,90134.99,96517.236,1.4331,0.43,11.0228,176890.886,10.9267,221970.863,10.6793,204591.0223,10.1591,172977.2229,9.5987,143772.2243,8.676,84004.8917,8.6032,63121.733
20190328,000065.SZ,10.6443,10.9317,10.4163,10.7533,10.6443,0.10899999999999999,1.024,119720.04,129009.191,1.9035,0.68,10.9,154623.584,11.0357,225267.847,10.767,205860.75,10.2464,172084.0295,9.6915,146689.0887,8.7207,85550.7913,8.6219,63857.2519
20190329,000065.SZ,10.7235,11.1002,10.4857,11.0902,10.7533,0.3369,3.133,152030.66,166947.852,2.4172,0.98,10.8682,148480.66,11.1011,212388.128,10.8432,202845.2869,10.3398,173797.1781,9.7972,150671.3097,8.7718,87867.8018,8.6433,64839.2741
20190401,000065.SZ,11.1993,12.2003,11.1993,12.1705,11.0902,1.0803000000000011,9.741,238648.74,286442.668,3.7944,1.61,11.0486,160267.79,11.1705,203555.744,11.0216,210008.3131,10.4847,182030.759,9.93,157128.697,8.8441,91479.028,8.6722,66278.0277
20190402,000065.SZ,12.3489,13.231,11.9327,12.8643,12.1705,0.6937999999999995,5.7007,284730.33,359993.504,4.5271,1.78,11.5045,177052.952,11.333,193976.347,11.2679,225237.5538,10.6627,189986.4267,10.0879,164773.475,8.9317,95561.2115,8.7064,68375.1472
20190403,000065.SZ,12.6859,14.1527,12.5372,13.7959,12.8643,0.9315999999999995,7.2417,311225.59,423368.072,4.9484,1.76,12.1348,221271.072,11.5788,199080.979,11.5263,227575.8415,10.8807,200273.4067,10.2736,173672.0187,9.0362,100102.8322,8.7506,70642.9095
20190404,000065.SZ,14.0437,14.7473,13.3896,14.3707,13.7959,0.5747999999999998,4.1665,382123.99,542124.85,6.0756,1.73,12.8583,273751.862,11.8791,214187.723,11.7489,231818.2577,11.094,209169.0376,10.4787,184173.3647,9.1507,106013.0593,8.7993,73623.3608
20190408,000065.SZ,14.4698,14.6681,13.9545,14.3806,14.3707,0.00990000000000002,0.0689,215249.68,309773.536,3.4224,0.79,13.5164,286395.666,12.1923,217438.163,11.9906,219104.8254,11.3116,214032.8767,10.6816,189399.9533,9.2625,109056.5405,8.8465,75126.3261
20190409,000065.SZ,14.2716,14.3113,13.5977,13.7265,14.3806,-0.6540999999999997,-4.5485,190030.28,265514.243,3.0214,0.66,13.8276,276671.974,12.4381,218469.882,12.1743,213708.7492,11.523,216830.6,10.8511,192339.3267,9.3593,111606.8823,8.8943,76196.9262
20190410,000065.SZ,13.7265,13.9842,13.449,13.4986,13.7265,-0.2279,-1.6603,194864.8,270019.634,3.0983,0.7,13.9545,258698.868,12.7295,217875.91,12.3382,210924.7685,11.708,221194.9438,10.9997,190704.8597,9.4531,114449.908,8.9397,77500.4203
20190411,000065.SZ,13.5779,13.8157,13.3896,13.4986,13.4986,0.0,0.0,152839.32,209454.918,2.4301,0.59,13.895,227021.614,13.0149,224146.343,12.5113,208624.31,11.8699,219366.7362,11.1523,191183.6003,9.547,116490.9347,8.984,78469.9844
20190412,000065.SZ,13.4986,13.677,12.7652,13.34,13.4986,-0.15859999999999985,-1.1749,211888.93,280890.944,3.369,0.93,13.6889,192974.602,13.2736,233363.232,12.6706,211099.3746,12.036,222526.7138,11.2927,194378.08,9.6381,119654.9542,9.0281,80004.8547
20190415,000065.SZ,13.5977,13.7265,13.0823,13.1319,13.34,-0.20809999999999995,-1.56,168683.11,229401.535,2.682,0.87,13.4391,183661.288,13.4778,235028.477,12.8666,208628.4969,12.2012,226428.281,11.4262,197809.399,9.725,122163.7905,9.0696,81100.6253
20190416,000065.SZ,13.0922,13.7463,12.9436,13.7463,13.1319,0.6143999999999998,4.6787,149031.0,201541.275,2.3695,0.81,13.4431,175461.432,13.6353,226066.703,13.1052,213158.9592,12.3588,220152.2405,11.5802,198855.0553,9.8241,124246.425,9.1175,82139.4295
20190417,000065.SZ,13.7761,13.8256,13.1021,13.3004,13.7463,-0.44589999999999996,-3.2438,170367.4,230382.503,2.7088,0.97,13.4034,170561.952,13.6789,214630.41,13.3011,217054.91,12.4457,212694.851,11.7163,201360.6683,9.9142,126738.6765,9.1599,83325.2079
20190418,000065.SZ,13.2805,13.6671,13.0129,13.4391,13.3004,0.13870000000000005,1.0428,143614.63,193653.559,2.2834,0.84,13.3915,168717.014,13.6433,197869.314,13.4818,216407.5231,12.5504,201413.4381,11.8345,199637.298,10.0071,128712.2088,9.2002,84099.6472
20190419,000065.SZ,13.3202,14.4401,13.3103,14.1131,13.4391,0.6739999999999995,5.0152,242257.86,342683.515,3.8518,1.44,13.5462,174790.8,13.6175,183882.701,13.6312,216685.1477,12.6826,200560.0376,11.9779,203942.258,10.1124,132395.219,9.2465,85849.9752
20190422,000065.SZ,14.232,14.5491,13.2706,13.3796,14.1131,-0.7334999999999994,-5.1973,268668.79,377099.434,4.2717,1.54,13.5957,194787.936,13.5174,189224.612,13.6709,215449.6446,12.7784,202351.0967,12.1144,208521.948,10.2045,136553.436,9.2866,87838.4497
20190423,000065.SZ,13.2706,13.2805,12.339,12.3886,13.3796,-0.9909999999999997,-7.4068,247328.67,317171.627,3.9324,1.27,13.3242,214447.47,13.3836,194954.451,13.5626,210534.4969,12.8327,205426.4962,12.2069,213325.7843,10.2797,140313.6858,9.3193,89696.4319
20190424,000065.SZ,12.3687,12.6363,12.2003,12.4976,12.3886,0.10899999999999999,0.8798,124850.9,156363.011,1.9851,0.58,13.1636,205344.17,13.2835,187953.061,13.4185,190744.2592,12.8912,202814.011,12.2868,211113.0917,10.3598,141913.9162,9.3536,90560.2258
20190425,000065.SZ,12.4877,12.4877,11.3975,11.4173,12.4976,-1.0803000000000011,-8.6441,223455.94,266032.997,3.5529,1.09,12.7592,221312.432,13.0754,195014.723,13.1906,191375.51,12.9308,203892.65,12.339,213710.643,10.4209,145376.7112,9.3802,92242.2867
20190426,000065.SZ,11.3975,11.6651,11.1794,11.2686,11.4173,-0.14869999999999983,-1.3024,151933.39,174386.011,2.4157,0.69,12.1903,203247.538,12.8682,189019.169,13.0015,188444.98,12.9606,206835.431,12.3925,215883.416,10.4797,147627.1262,9.4051,93312.8483
