trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20190603,000045.SZ,6.88,7.0,6.77,6.93,6.9,0.02999999999999936,0.4348,37864.62,26053.695,0.8285,0.68,6.928,49970.89,6.843,47399.675,6.8715,46406.8931,7.0271,51728.4948,7.1987,52854.851,7.5252,101604.2262,6.913,98203.2577
20190604,000045.SZ,6.89,7.1,6.84,6.93,6.93,0.0,0.0,40694.72,28144.187,0.8904,0.81,6.932,48510.034,6.844,48440.022,6.8469,46503.9077,7.0114,49283.9081,7.1657,52351.5483,7.5167,98793.0555,6.9206,98131.9221
20190605,000045.SZ,6.97,6.99,6.85,6.97,6.93,0.040000000000000036,0.5772,27800.97,19195.982,0.6083,0.57,6.926,38216.914,6.865,47164.318,6.8538,44207.9654,6.9952,47357.6714,7.1337,51277.8203,7.505,95597.7007,6.9274,97959.7885
20190606,000045.SZ,6.96,7.15,6.96,6.98,6.97,0.010000000000000675,0.1435,48884.04,34239.94,1.0696,1.28,6.942,36682.472,6.91,49129.521,6.87,45490.4985,6.9805,47657.2448,7.1063,50715.8743,7.5022,93408.9013,6.9345,97919.0388
20190610,000045.SZ,7.08,7.08,6.88,7.03,6.98,0.04999999999999982,0.7163,24383.94,16950.44,0.5335,0.66,6.968,35925.658,6.949,45835.286,6.8785,45036.09,6.9686,47072.48,7.0887,49601.7503,7.4912,90821.875,6.9425,97668.5717
20190611,000045.SZ,7.09,7.18,6.96,7.17,7.03,0.13999999999999968,1.9915,93766.26,66065.49,2.0517,2.61,7.016,47105.986,6.972,48538.438,6.91,49129.0323,6.9586,46590.3567,7.0733,51051.0917,7.4772,87303.6142,6.9508,97980.804
20190612,000045.SZ,7.13,7.18,7.05,7.07,7.17,-0.09999999999999964,-1.3947,53100.01,37754.572,1.1619,1.13,7.044,49587.044,6.988,49048.539,6.9515,50965.0323,6.95,47131.9757,7.0613,51178.092,7.463,84978.7633,6.9567,97414.9253
20190613,000045.SZ,7.03,7.07,6.85,6.92,7.07,-0.15000000000000036,-2.1216,44263.94,30704.743,0.9685,0.89,7.034,52879.638,6.98,45548.276,6.9731,49960.2362,6.9357,47063.3095,7.0427,50785.144,7.4568,83199.6783,6.9561,95988.1819
20190614,000045.SZ,6.91,6.95,6.65,6.69,6.92,-0.22999999999999954,-3.3237,40055.0,27251.174,0.8764,0.76,6.976,51113.83,6.959,43898.151,6.9538,47907.9485,6.909,46487.5471,7.023,49685.4603,7.4432,81582.9493,6.9522,93553.6067
20190617,000045.SZ,6.7,6.73,6.61,6.7,6.69,0.009999999999999787,0.1495,16100.49,10749.824,0.3523,0.31,6.91,49457.14,6.939,42691.399,6.9377,45454.2169,6.8829,45376.45,7.001,49178.2587,7.4292,79983.8537,6.9497,92071.5207
20190618,000045.SZ,6.66,6.74,6.62,6.7,6.7,0.0,0.0,17278.0,11567.885,0.3781,0.35,6.816,34159.488,6.916,40632.737,6.9146,40685.8654,6.8743,43454.0586,6.9823,46686.4907,7.4163,78787.1565,6.9497,90978.6457
20190619,000045.SZ,6.78,6.85,6.73,6.75,6.7,0.04999999999999982,0.7463,21857.0,14823.211,0.4783,0.64,6.752,27910.886,6.898,38748.965,6.9031,38016.6923,6.8733,42961.0057,6.9637,45139.9927,7.4028,77625.3723,6.9494,90246.2843
20190620,000045.SZ,6.72,6.85,6.67,6.81,6.75,0.05999999999999961,0.8889,31194.0,21130.194,0.6826,1.12,6.73,25296.898,6.882,39088.268,6.8962,38249.4608,6.8681,43003.9938,6.9477,44760.026,7.3858,75319.4853,6.9523,89422.386
20190621,000045.SZ,6.82,6.95,6.82,6.93,6.81,0.1200000000000001,1.7621,39654.0,27377.102,0.8677,1.57,6.778,25216.698,6.877,38165.264,6.8962,38387.1054,6.8762,42960.9457,6.936,44859.6927,7.363,71683.4805,6.958,89089.5442
20190624,000045.SZ,6.9,7.02,6.89,6.99,6.93,0.0600000000000005,0.8658,31660.0,21997.63,0.6928,1.26,6.836,28328.6,6.873,38892.87,6.9008,37692.1269,6.8981,43076.5643,6.923,42451.9977,7.332,64285.0423,6.9643,88902.732
20190625,000045.SZ,7.0,7.0,6.86,6.95,6.99,-0.040000000000000036,-0.5722,26735.01,18522.222,0.585,0.94,6.886,30220.002,6.851,32189.745,6.8992,37610.13,6.9129,41619.8367,6.913,41952.2977,7.315,59610.7472,6.9712,88722.4765
20190626,000045.SZ,6.93,7.05,6.91,7.01,6.95,0.05999999999999961,0.8633,31841.96,22248.036,0.6967,1.05,6.938,32216.994,6.845,30063.94,6.9015,36299.2008,6.9162,39958.2757,6.906,41490.1653,7.3027,58008.8085,6.9784,88673.3928
20190627,000045.SZ,7.01,7.05,6.96,6.97,7.01,-0.040000000000000036,-0.5706,25682.01,17960.708,0.5619,0.8,6.97,31114.596,6.85,28205.747,6.8969,36399.0523,6.919,38895.5619,6.8967,40608.032,7.291,56868.0582,6.9867,88432.228
20190628,000045.SZ,6.99,7.12,6.92,7.05,6.97,0.08000000000000007,1.1478,51356.01,36058.269,1.1237,1.65,6.994,33454.998,6.886,29335.848,6.8877,33136.7254,6.9214,37566.4876,6.89,41005.448,7.2788,55873.2898,6.9957,88569.3465
20190701,000045.SZ,7.09,7.64,7.04,7.33,7.05,0.28000000000000025,3.9716,119578.6,86808.086,2.6165,3.57,7.062,51038.718,6.949,39683.659,6.9077,38250.4631,6.9419,40567.5519,6.905,43069.794,7.2667,55628.298,7.0087,89206.1848
20190702,000045.SZ,7.27,7.33,7.12,7.13,7.33,-0.20000000000000018,-2.7285,64568.0,46506.651,1.4128,1.27,7.098,58605.316,6.992,44412.659,6.9238,39812.3138,6.9529,42300.8848,6.917,44148.357,7.2522,54748.8673,7.0198,89516.2298
20190703,000045.SZ,7.09,7.17,7.01,7.05,7.13,-0.08000000000000007,-1.122,37627.58,26572.689,0.8233,0.64,7.106,59762.44,7.022,45989.717,6.9515,39625.5892,6.9586,42289.5971,6.9213,44392.9013,7.2333,53294.5223,7.0295,89478.493
20190704,000045.SZ,7.06,7.11,6.99,7.06,7.05,0.009999999999999787,0.1418,29860.48,20999.404,0.6534,0.5,7.124,60598.134,7.047,45856.365,6.9792,40684.05,6.9648,41773.681,6.9313,44036.317,7.2162,51951.7298,7.0377,89264.0747
20190705,000045.SZ,7.02,7.07,7.0,7.05,7.06,-0.009999999999999787,-0.1416,16595.03,11673.376,0.3631,0.27,7.124,53645.938,7.059,43550.468,7.0062,40631.5138,6.9686,41240.0648,6.9487,43615.0843,7.1997,50609.8742,7.0451,88923.1499
20190708,000045.SZ,7.01,7.06,6.85,6.9,7.05,-0.14999999999999947,-2.1277,33065.01,22858.205,0.7235,0.62,7.038,36343.22,7.05,43690.969,7.0177,41493.6685,6.9648,40486.7776,6.9573,42806.375,7.1808,50199.6077,7.0507,88697.5458
20190709,000045.SZ,6.9,6.95,6.83,6.92,6.9,0.019999999999999574,0.2899,12790.0,8831.267,0.2799,0.35,6.996,25987.62,7.047,42296.468,7.0262,40077.9762,6.9595,39934.6852,6.9567,41008.217,7.1617,49003.9243,7.0566,88452.6582
20190710,000045.SZ,6.92,7.14,6.84,6.94,6.92,0.020000000000000462,0.289,33715.65,23547.322,0.7377,1.3,6.974,25205.234,7.04,42483.837,7.0269,39621.18,6.9486,37075.1324,6.9577,40532.1053,7.146,48299.8918,7.0628,88300.7427
20190711,000045.SZ,6.86,6.92,6.61,6.88,6.94,-0.0600000000000005,-0.8646,52434.35,35683.397,1.1473,2.08,6.938,29720.008,7.031,45159.071,7.0185,41219.2069,6.9395,37043.4343,6.9537,39637.698,7.1282,48190.3897,7.0692,88446.3247
20190712,000045.SZ,6.81,7.05,6.76,6.93,6.88,0.04999999999999982,0.7267,37115.71,25731.304,0.8121,1.25,6.914,33824.144,7.019,43735.041,7.0169,42017.7223,6.94,36703.0424,6.9547,38989.68,7.1128,47562.845,7.0745,88294.7722
20190715,000045.SZ,6.93,6.97,6.86,6.89,6.93,-0.040000000000000036,-0.5772,29134.0,20177.723,0.6375,0.86,6.912,33037.942,6.975,34690.581,7.0077,41809.4177,6.9495,36182.9948,6.9543,39021.8797,7.095,46504.2552,7.0801,88280.3056
20190716,000045.SZ,6.89,6.94,6.86,6.93,6.89,0.040000000000000036,0.5806,24289.0,16755.417,0.5315,0.74,6.914,35337.742,6.955,30662.681,7.0046,41702.2631,6.9605,36572.9238,6.9543,38569.359,7.0765,45712.105,7.0843,87908.6041
20190717,000045.SZ,6.92,7.1,6.87,7.0,6.93,0.07000000000000028,1.0101,58108.0,40702.406,1.2715,1.64,6.926,40216.212,6.95,32710.723,7.0008,42221.6469,6.9748,38517.2095,6.9567,39149.8017,7.0612,45750.675,7.0892,87701.1108
20190718,000045.SZ,6.91,6.95,6.77,6.8,7.0,-0.20000000000000018,-2.8571,38198.0,26101.847,0.8358,0.95,6.91,37368.942,6.924,33544.475,6.96,35961.6008,6.9771,39295.3524,6.951,39496.3693,7.0423,45387.0948,7.0942,87571.1608
20190719,000045.SZ,6.8,7.1,6.76,6.89,6.8,0.08999999999999986,1.3235,52942.01,36691.768,1.1584,1.42,6.902,40534.202,6.908,37179.173,6.9415,35067.2938,6.981,40330.9719,6.948,39631.635,7.0272,45173.7547,7.0999,87778.2033
20190722,000045.SZ,6.83,6.85,6.53,6.54,6.89,-0.34999999999999964,-5.0798,49723.01,33016.123,1.088,1.23,6.832,44652.004,6.872,38844.973,6.9023,35997.7115,6.9624,40810.4486,6.9317,40476.2707,7.0102,45039.0105,7.1028,87968.5135
20190723,000045.SZ,6.57,6.68,6.53,6.62,6.54,0.08000000000000007,1.2232,19690.0,12992.214,0.4308,0.44,6.77,43732.204,6.842,39534.973,6.8685,35215.3669,6.9448,40240.4486,6.9133,38007.062,6.9933,44529.0768,7.1077,87853.7135
20190724,000045.SZ,6.62,6.91,6.62,6.83,6.62,0.20999999999999996,3.1722,52496.01,35676.376,1.1487,1.2,6.736,42609.806,6.831,41413.009,6.8515,37976.9808,6.939,41467.1629,6.9053,37986.9287,6.9833,44582.5103,7.1139,88136.1218
20190725,000045.SZ,6.85,6.94,6.76,6.8,6.83,-0.03000000000000025,-0.4392,37401.01,25555.589,0.8184,0.88,6.736,42450.408,6.823,39909.675,6.8438,38310.5192,6.929,41731.8795,6.9013,37758.1643,6.972,44271.6542,7.1199,88273.4902
20190726,000045.SZ,6.8,6.86,6.76,6.84,6.8,0.040000000000000036,0.5882,18025.0,12282.873,0.3944,0.42,6.726,35467.006,6.814,38000.604,6.8377,38713.2115,6.9229,41367.26,6.9063,37023.831,6.9647,43354.6457,7.1267,88228.5819
20190729,000045.SZ,6.78,6.89,6.77,6.78,6.84,-0.05999999999999961,-0.8772,18431.0,12560.367,0.4033,0.52,6.774,29208.604,6.803,36930.304,6.8254,37537.4692,6.91,39799.4024,6.909,37101.5147,6.955,43139.8867,7.1365,87706.6802
20190730,000045.SZ,6.66,6.9,6.66,6.81,6.78,0.02999999999999936,0.4425,20074.0,13725.589,0.4392,0.69,6.812,29285.404,6.791,36508.804,6.82,35048.2115,6.8852,35061.0881,6.9127,37194.7147,6.9475,41940.6027,7.147,87562.0661
20190731,000045.SZ,6.8,6.84,6.75,6.81,6.81,0.0,0.0,14975.0,10151.964,0.3277,0.51,6.808,21781.202,6.772,32195.504,6.8108,33345.08,6.87,32699.5167,6.9147,36965.3147,6.9392,41052.6537,7.1578,87527.5285
20190801,000045.SZ,6.76,6.8,6.7,6.76,6.81,-0.04999999999999982,-0.7342,17849.0,12047.599,0.3906,0.82,6.8,17870.8,6.768,30160.604,6.8008,32477.0031,6.8562,31757.6795,6.913,36520.4813,6.9303,40640.2537,7.1696,87473.7742
20190802,000045.SZ,6.68,6.68,6.53,6.62,6.76,-0.13999999999999968,-2.071,25515.01,16832.615,0.5583,1.43,6.756,19368.802,6.741,27417.904,6.7769,32571.3115,6.8352,31550.7524,6.9027,36049.1817,6.9193,40454.4372,7.1785,87490.1159
20190805,000045.SZ,6.6,6.65,6.49,6.55,6.62,-0.07000000000000028,-1.0574,21315.0,13987.956,0.4664,1.1,6.71,19945.602,6.742,24577.103,6.7423,29741.0808,6.8114,31775.5129,6.888,35704.3483,6.9055,39078.173,7.1859,87421.331
20190806,000045.SZ,6.45,6.45,6.11,6.28,6.55,-0.2699999999999996,-4.1221,34872.9,21856.944,0.7631,1.75,6.604,22905.382,6.708,26095.393,6.7023,29485.3038,6.7819,31861.6029,6.8657,35975.6113,6.8893,38963.9545,7.1891,87217.3134
20190807,000045.SZ,6.26,6.36,6.21,6.27,6.28,-0.010000000000000675,-0.1592,23043.0,14457.467,0.5042,1.01,6.496,24518.982,6.652,23150.092,6.6546,27185.38,6.751,32349.841,6.841,35682.3127,6.8735,38586.239,7.1872,85323.4823
20190808,000045.SZ,6.27,6.32,6.23,6.28,6.27,0.010000000000000675,0.1595,16482.01,10330.901,0.3606,0.67,6.4,24245.584,6.6,21058.192,6.6346,24628.38,6.7195,31529.1914,6.818,35375.646,6.8573,37991.839,7.1864,83666.7464
20190809,000045.SZ,6.28,6.48,6.22,6.37,6.28,0.08999999999999986,1.4331,31043.02,19639.767,0.6793,1.28,6.35,25351.186,6.553,22359.994,6.6154,25501.6892,6.6952,30510.5567,6.7953,34698.5463,6.8427,37851.9972,7.1852,81953.9808
20190812,000045.SZ,6.37,6.41,6.34,6.37,6.37,0.0,0.0,18766.02,11955.131,0.4106,0.74,6.314,24841.39,6.512,22393.496,6.58,22907.0746,6.6686,29636.7619,6.7633,31338.127,6.8342,37203.9605,7.1808,80003.2186
20190813,000045.SZ,6.37,6.5,6.32,6.45,6.37,0.08000000000000007,1.2559,23983.0,15334.05,0.5248,0.97,6.348,22663.41,6.476,22784.396,6.5531,21874.92,6.6476,29391.4762,6.7407,29985.2937,6.8288,37066.8253,7.1772,77423.2292
20190814,000045.SZ,6.48,6.53,6.33,6.34,6.45,-0.11000000000000032,-1.7054,33316.01,21295.313,0.729,1.47,6.362,24718.012,6.429,24618.497,6.5146,23051.1515,6.6195,29821.3338,6.717,29841.5747,6.8192,37117.238,7.1753,76257.6983
20190815,000045.SZ,6.18,6.26,6.06,6.24,6.34,-0.09999999999999964,-1.5773,28656.0,17712.076,0.627,1.16,6.354,27152.81,6.377,25699.197,6.4731,23837.69,6.5833,28418.8576,6.6897,29801.4253,6.8105,36918.8712,7.1734,75541.0255
20190816,000045.SZ,6.23,6.37,6.22,6.28,6.24,0.040000000000000036,0.641,26679.0,16798.823,0.5838,0.98,6.336,26280.006,6.343,25815.596,6.4323,24345.7669,6.5586,27870.3338,6.664,30137.5577,6.8063,36876.321,7.1708,74838.1017
20190819,000045.SZ,6.91,6.91,6.91,6.91,6.28,0.6299999999999999,10.0318,50600.0,34964.6,1.1072,1.93,6.444,32646.802,6.379,28744.096,6.44,27086.1515,6.5595,27758.8095,6.6643,30722.0573,6.8108,36764.2162,7.1707,73671.8798
20190820,000045.SZ,7.3,7.6,7.21,7.6,6.91,0.6899999999999995,9.9855,340853.22,256009.533,7.4582,10.44,6.674,96020.846,6.511,59342.128,6.5046,51932.63,6.61,41622.1529,6.687,41657.498,6.8218,41332.8575,7.177,74492.3747
20190821,000045.SZ,7.25,7.96,7.24,7.51,7.6,-0.08999999999999986,-1.1842,375887.11,283864.65,8.2248,3.91,6.908,164535.066,6.635,94626.539,6.5731,78884.33,6.6524,58583.92,6.706,53063.2133,6.8318,46797.6593,7.182,76603.255
20190822,000045.SZ,8.26,8.26,7.65,7.75,7.51,0.2400000000000002,3.1957,360803.85,285725.082,7.8948,2.19,7.21,230964.636,6.782,129058.723,6.6654,104998.8569,6.6962,73265.2457,6.735,63342.1967,6.8443,51489.9473,7.1885,78744.3251
20190823,000045.SZ,7.64,7.68,7.23,7.34,7.75,-0.41000000000000014,-5.2903,274645.4,204140.152,6.0095,1.19,7.422,280557.916,6.879,153418.961,6.7469,123442.8954,6.7219,84562.5976,6.7487,71259.853,6.8517,55124.7665,7.1921,80366.1025
20190826,000045.SZ,7.0,7.74,7.0,7.66,7.34,0.3200000000000003,4.3597,261135.39,195649.257,5.7139,0.93,7.572,322664.994,7.008,177655.898,6.8538,141757.6946,6.761,96139.2829,6.7743,78993.2327,6.8643,59007.5562,7.1972,81264.4313
20190827,000045.SZ,7.63,7.88,7.4,7.7,7.66,0.040000000000000036,0.5222,240299.87,183548.586,5.258,0.74,7.592,302554.324,7.133,199287.585,6.9631,158974.4531,6.8048,106704.4671,6.8,86193.595,6.8772,62381.477,7.2012,81992.8516
20190828,000045.SZ,7.54,7.95,7.36,7.76,7.7,0.05999999999999961,0.7792,205942.16,156504.239,4.5062,0.68,7.642,268565.334,7.275,216550.2,7.07,172428.2331,6.85,115555.3319,6.8253,91121.4003,6.891,65135.601,7.2038,81964.3282
20190829,000045.SZ,7.67,8.39,7.57,7.95,7.76,0.1900000000000004,2.4485,333141.57,266474.321,7.2895,1.24,7.682,263032.878,7.446,246998.757,7.1915,196610.9677,6.9043,130706.121,6.8637,100952.8527,6.9073,70224.611,7.2062,82911.1558
20190830,000045.SZ,7.93,8.0,7.22,7.45,7.95,-0.5,-6.2893,241381.82,184295.904,5.2817,0.92,7.704,256380.162,7.563,268469.039,7.2685,213333.9538,6.9371,141350.541,6.8823,107234.1797,6.9152,73432.9073,7.2087,83420.9043
20190902,000045.SZ,7.4,8.1,7.34,7.76,7.45,0.3099999999999996,4.1611,189588.83,144934.343,4.1484,0.74,7.724,242070.85,7.648,282367.922,7.3777,225354.94,6.9914,149163.58,6.923,111896.3737,6.9273,76186.3222,7.2092,83504.0986
20190903,000045.SZ,7.77,8.18,7.68,8.04,7.76,0.27999999999999936,3.6082,275470.21,220212.066,6.0276,1.14,7.792,249104.918,7.692,275829.621,7.5162,244340.6485,7.0624,161266.209,6.9703,120422.3807,6.9418,79214.7213,7.2095,83259.1677
20190904,000045.SZ,7.92,8.84,7.85,8.54,8.04,0.5,6.2189,429229.37,363597.532,9.392,1.72,7.948,293762.36,7.795,281163.847,7.69,275306.0615,7.17,180045.0886,7.0273,132980.1593,6.9663,85483.544,7.2147,85231.1537
20190905,000045.SZ,8.31,8.5,8.14,8.33,8.54,-0.20999999999999908,-2.459,325605.53,271050.063,7.1246,1.11,8.024,292255.152,7.853,277644.015,7.7992,296460.3331,7.2681,194452.8281,7.0783,142586.9767,6.9898,90172.5705,7.2233,86686.1244
20190906,000045.SZ,8.25,8.5,8.04,8.19,8.33,-0.14000000000000057,-1.6807,198029.2,163556.384,4.3331,0.68,8.172,283584.628,7.938,269982.395,7.8446,285473.87,7.359,203097.9324,7.1233,148587.1167,7.0148,92805.4738,7.229,87194.2116
20190909,000045.SZ,8.27,8.31,8.06,8.25,8.19,0.0600000000000005,0.7326,142098.92,116315.815,3.1093,0.5,8.27,274086.646,7.997,258078.748,7.9015,267490.1631,7.4486,208386.3086,7.1723,152709.3807,7.0407,94905.4477,7.2349,87444.6507
20190910,000045.SZ,8.23,8.39,8.13,8.25,8.25,0.0,0.0,128949.0,106539.894,2.8215,0.47,8.312,244782.404,8.052,246943.661,7.94,249655.1746,7.5381,213633.1171,7.2203,156338.5473,7.0665,96766.631,7.2414,87776.8937
20190911,000045.SZ,8.24,8.32,7.98,8.01,8.25,-0.2400000000000002,-2.9091,124224.21,100959.203,2.7182,0.51,8.206,183781.372,8.077,238771.866,7.9915,238084.3138,7.6124,218406.5081,7.2603,159980.1877,7.0875,98472.7512,7.2452,88049.0617
20190912,000045.SZ,8.01,8.1,7.93,8.04,8.01,0.02999999999999936,0.3745,68621.0,55094.191,1.5015,0.37,8.148,132384.466,8.086,212319.809,8.0208,223275.5146,7.6933,220087.6981,7.303,161672.5877,7.108,99096.5345,7.2469,87208.0099
20190916,000045.SZ,8.03,8.04,7.88,7.94,8.04,-0.09999999999999876,-1.2438,75454.0,60058.418,1.651,0.57,8.098,107869.426,8.135,195727.027,8.0392,210595.0631,7.7743,222316.1743,7.347,163337.2207,7.1248,99693.2012,7.2439,85688.3408
20190917,000045.SZ,7.93,8.1,7.71,7.76,7.94,-0.1800000000000006,-2.267,99495.01,78888.574,2.177,0.92,8.0,99348.644,8.135,186717.645,8.0392,202406.8208,7.8448,225783.6033,7.3873,165943.221,7.1377,100823.7847,7.2348,82554.4135
20190918,000045.SZ,7.75,7.85,7.65,7.67,7.76,-0.08999999999999986,-1.1598,52674.01,40720.661,1.1525,0.53,7.884,84093.646,8.098,164438.025,8.0177,180832.3931,7.881,225882.3657,7.4337,166536.5913,7.1497,101256.1013,7.2323,80433.4242
20190919,000045.SZ,7.67,7.82,7.56,7.77,7.67,0.09999999999999964,1.3038,57907.64,44560.556,1.2671,0.69,7.836,70830.332,8.021,127305.852,8.0423,166718.9946,7.889,212408.7667,7.4837,167698.746,7.1623,101690.5293,7.2325,79849.6689
20190920,000045.SZ,7.77,7.8,7.62,7.69,7.77,-0.07999999999999918,-1.0296,52249.18,40246.815,1.1433,0.74,7.766,67555.968,7.957,99970.217,8.0369,156154.4062,7.8976,196997.4367,7.5307,168890.985,7.1743,102133.3155,7.2327,79500.6868
20190923,000045.SZ,7.69,8.32,7.58,8.17,7.69,0.47999999999999954,6.2419,157637.63,125844.182,3.4492,2.33,7.812,83992.694,7.955,95931.06,8.0469,147090.3615,7.9176,187322.8548,7.5907,173110.8053,7.193,103904.6758,7.2359,79888.9828
20190924,000045.SZ,8.02,8.25,7.96,8.13,8.17,-0.03999999999999915,-0.4896,120705.18,98093.961,2.6411,1.44,7.886,88234.728,7.943,93791.686,8.0154,123357.7315,7.9552,179992.3681,7.6493,176508.7773,7.2063,103923.4522,7.2365,79775.8751
20190925,000045.SZ,8.3,8.55,8.02,8.05,8.13,-0.08000000000000007,-0.984,156845.65,130248.838,3.4319,1.78,7.962,109069.056,7.923,96581.351,7.9938,110376.2023,7.9738,175026.19,7.7027,180937.5323,7.2217,105461.413,7.2369,80105.1402
20190926,000045.SZ,7.87,7.94,7.35,7.43,8.05,-0.620000000000001,-7.7019,127331.03,97080.163,2.7861,1.17,7.894,122953.734,7.865,96892.033,7.9354,104937.8815,7.961,169646.7214,7.739,184071.3663,7.228,106956.4705,7.2307,80125.4964
20190927,000045.SZ,7.39,7.55,7.38,7.4,7.43,-0.02999999999999936,-0.4038,43299.0,32307.506,0.9474,0.35,7.836,121163.698,7.801,94359.833,7.87,97337.8877,7.9438,161901.809,7.7777,184559.4663,7.2337,107180.4458,7.2249,79566.0878
20190930,000045.SZ,7.4,7.56,7.25,7.27,7.4,-0.13000000000000078,-1.7568,37314.0,27350.231,0.8165,0.31,7.656,97098.972,7.734,90545.833,7.7946,90289.0415,7.9114,147814.7819,7.8107,184913.9663,7.2373,107525.762,7.2185,79067.8181
20191008,000045.SZ,7.33,7.38,7.25,7.27,7.27,0.0,0.0,28129.0,20594.657,0.6155,0.29,7.484,78583.736,7.685,83409.232,7.7377,82897.1023,7.9029,137659.8857,7.8227,184164.933,7.2435,107443.4952,7.2122,78821.5514
20191009,000045.SZ,7.27,7.31,7.1,7.3,7.27,0.03000000000000025,0.4127,32007.0,23180.909,0.7003,0.41,7.334,53616.006,7.648,81342.531,7.6808,80080.6408,7.881,130155.989,7.8127,173870.059,7.2498,107763.7785,7.2057,78383.8514
20191010,000045.SZ,7.3,7.42,7.29,7.35,7.3,0.04999999999999982,0.6849,34927.0,25685.925,0.7642,0.65,7.318,35135.2,7.606,79044.467,7.6354,76963.1792,7.8481,118701.5505,7.8073,162504.722,7.2567,107783.9677,7.2013,78041.9298
20191011,000045.SZ,7.42,7.43,7.23,7.33,7.35,-0.019999999999999574,-0.2721,35095.0,25750.931,0.7679,1.0,7.304,33494.4,7.57,77329.049,7.6023,72009.3323,7.7905,99933.2471,7.7933,151647.7603,7.2642,107494.9785,7.1962,77842.6841
20191014,000045.SZ,7.43,7.51,7.35,7.48,7.33,0.15000000000000036,2.0464,45926.19,34172.18,1.0049,1.37,7.346,35216.838,7.501,66157.905,7.5877,71490.2692,7.75,86615.1833,7.798,144023.7867,7.2733,107641.8198,7.1931,77602.3324
20191015,000045.SZ,7.5,7.62,7.35,7.56,7.48,0.07999999999999918,1.0695,56803.2,42517.367,1.2429,1.61,7.404,40951.678,7.444,59767.707,7.5715,71405.3123,7.72,79890.1357,7.7947,137212.7137,7.2845,108102.9732,7.1897,77303.6142
20191016,000045.SZ,7.52,7.56,7.32,7.39,7.56,-0.16999999999999993,-2.2487,45081.0,33463.764,0.9864,1.1,7.422,43566.478,7.378,48591.242,7.5485,70853.9138,7.679,75270.2348,7.7843,130705.418,7.2922,108449.5065,7.1843,77080.8057
20191017,000045.SZ,7.39,7.41,7.28,7.31,7.39,-0.08000000000000007,-1.0825,25912.28,19026.732,0.567,0.59,7.414,41763.534,7.366,38449.367,7.4823,60721.1946,7.6343,70363.7243,7.7693,124704.422,7.2973,107912.9112,7.1792,76831.7931
20191018,000045.SZ,7.41,7.43,7.17,7.24,7.31,-0.0699999999999994,-0.9576,33926.0,24728.971,0.7423,0.81,7.396,41529.734,7.35,37512.067,7.4138,54045.8731,7.5976,66063.8095,7.7457,114730.5697,7.3047,107841.7112,7.1735,76614.403
20191021,000045.SZ,7.24,7.24,7.01,7.12,7.24,-0.1200000000000001,-1.6575,29772.01,21083.863,0.6514,0.72,7.324,38298.898,7.335,36757.868,7.3423,44270.9777,7.5538,64213.8576,7.7347,107676.9093,7.3085,107455.5445,7.1678,76314.6496
20191022,000045.SZ,7.09,7.22,7.09,7.17,7.12,0.04999999999999982,0.7022,27818.0,19886.516,0.6087,0.73,7.246,32501.858,7.325,36726.768,7.3223,36616.1292,7.5171,61945.4767,7.715,102284.5483,7.319,107090.461,7.1646,76064.7357
20191023,000045.SZ,7.18,7.29,7.15,7.2,7.17,0.03000000000000025,0.4184,28949.02,20920.239,0.6334,0.89,7.208,29275.462,7.315,36420.97,7.3069,35512.2846,7.4905,58586.1438,7.687,94067.1753,7.3287,107244.778,7.161,75886.9274
20191024,000045.SZ,7.2,7.2,7.06,7.1,7.2,-0.10000000000000053,-1.3889,22452.0,15996.688,0.4913,0.77,7.166,28583.406,7.29,35173.47,7.2938,34369.0538,7.4633,57147.0005,7.639,80507.9297,7.3332,106744.0445,7.1582,75663.2774
20191025,000045.SZ,7.11,7.17,7.07,7.17,7.1,0.07000000000000028,0.9859,18039.17,12857.531,0.3947,0.63,7.152,25406.04,7.274,33467.887,7.2862,33592.9131,7.4348,55248.5019,7.6003,70255.7177,7.3393,106421.3472,7.1557,75346.5007
20191028,000045.SZ,7.19,7.33,7.12,7.32,7.17,0.15000000000000036,2.0921,34651.38,25188.734,0.7582,1.36,7.192,26381.914,7.258,32340.406,7.2877,33796.3269,7.4171,54410.5114,7.5713,64809.7903,7.3473,106698.4535,7.156,75026.5496
20191029,000045.SZ,7.27,7.33,7.12,7.12,7.32,-0.20000000000000018,-2.7322,35400.0,25486.809,0.7746,1.34,7.182,27898.314,7.214,30200.086,7.27,33832.7115,7.3671,48589.6719,7.5337,61253.1597,7.353,106981.2702,7.154,75060.5784
